ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1399014_at,0.1513411203333293,9.458931922833333,1.33793031944467,0.225308624977071,0.575678328880098,-5.182061435913475,Vps4a,vacuolar protein sorting 4a (yeast)
1368489_at,-1.113577365666669,7.534290711166667,-1.337900762673918,0.2253177471664218,0.575678328880098,-5.182094737122548,Fosl1,fos-like antigen 1
1398768_at,-0.139766696666669,12.20132033166667,-1.33780678734606,0.2253467532070033,0.575705140720003,-5.182200615187504,Rbbp7,retinoblastoma binding protein 7
1392313_at,-0.2296210923333339,5.853611071833333,-1.337507415197051,0.2254391782114151,0.575800731193257,-5.182537878352869,LOC688721,similar to leucine rich repeat and fibronectin type III domain containing 4
1392784_at,0.2070738473333328,7.952613035666666,1.337445717456283,0.225458230288443,0.575800731193257,-5.182607379981558,Gas6,growth arrest specific 6
1377758_at,0.2004669509999992,4.2500615915,1.337196167802704,0.2255353050005048,0.5758553026207813,-5.182888476374943,Hsd17b13,hydroxysteroid (17-beta) dehydrogenase 13
1376964_at,0.1490414936666647,6.937289238166667,1.337145330586992,0.225551009196428,0.5758553026207813,-5.182945736671283,Ofd1,oral-facial-digital syndrome 1 gene homolog (human)
1373050_at,-0.2658977510000011,8.308150291166667,-1.337096751387499,0.2255660167689258,0.5758553026207813,-5.183000452556156,Tbc1d1,"TBC1 domain family, member 1"
1371328_at,0.1380523033333311,11.413488865,1.337040173183114,0.2255834965872077,0.5758553026207813,-5.183064176546768,Amfr,autocrine motility factor receptor
1390811_at,0.1949357989999989,6.8394463855,1.337016861357898,0.225590699116659,0.5758553026207813,-5.183090432212898,LOC366515,similar to Wdr8 protein
1388601_at,0.177572568666664,8.365506649,1.336248211934527,0.2258282985219933,0.576272606526255,-5.18395600825913,Abt1,activator of basal transcription 1
1368303_at,-0.1573187510000022,7.7092873255,-1.336050897844285,0.2258893265186288,0.5763337571091015,-5.184178160033402,Per2,period homolog 2 (Drosophila)
1371715_at,-0.2112998960000015,9.662215868666667,-1.33546145713399,0.2260717236353827,0.5767044978538896,-5.184841692732538,MGC112883,LOC500651
1389450_at,0.2480220789999995,8.019813060833334,1.335400698961781,0.2260905321038704,0.576705172071708,-5.184910079086301,LOC368084,similar to Putative methyltransferase WBSCR22 (Williams-Beuren syndrome chromosome region 22 protein homolog)
1375066_at,0.418903986333333,7.0370494525,1.335102945839175,0.2261827253868009,0.5768457091031755,-5.185245190620818,RGD1563319,similar to RIKEN cDNA 6330512M04 gene
1379239_at,0.1850879990000001,3.530718803166667,1.334756825776834,0.2262899362833532,0.5770296482334594,-5.185634686507632,Uimc1,ubiquitin interaction motif containing 1
1372742_at,0.2901077266666647,9.307692845666667,1.334750301495649,0.2262919576145622,0.5770296482334594,-5.185642027885357,Ankmy2,ankyrin repeat and MYND domain containing 2
1392178_at,-0.1980223660000013,6.231381654666666,-1.334294409661762,0.2264332400325731,0.5772006009649991,-5.186154966953495,Slitrk1,"SLIT and NTRK-like family, member 1"
1388981_at,-0.1471125283333349,9.085116704166666,-1.333955980209149,0.2265381708656649,0.577392176496858,-5.186535683513412,LOC503165,similar to ADP-ribosylation factor GTPase-activating protein 3 (ARF GAP 3)
1382038_at,0.2041060129999994,6.982181231166667,1.333791759224387,0.2265891034421194,0.577392176496858,-5.186720405132158,Kpna6,karyopherin (importin) alpha 6
1387967_at,0.326359431333333,3.848767837,1.333449645849176,0.2266952412290115,0.577392176496858,-5.18710518667949,Spink3,"serine peptidase inhibitor, Kazal type 3"
1374105_at,0.2113208770000015,8.021420478833333,1.333367491649308,0.2267207354154251,0.577392176496858,-5.187197579095794,Higd1a,"HIG1 domain family, member 1A"
1391314_at,-0.1998774206666682,7.034884770666666,-1.333333806354234,0.2267311894073646,0.577392176496858,-5.187235461421566,Kcnq5,"potassium voltage-gated channel, subfamily Q, member 5"
1384210_at,-0.2148969970000016,7.935001611833334,-1.332827591417798,0.2268883409058476,0.5775559068372722,-5.187804685576794,Micalcl,MICAL C-terminal like
1369526_at,0.218504269999999,7.065002759333333,1.332330394421716,0.2270427864878758,0.5778544575649766,-5.188363654624906,Acadsb,"acyl-Coenzyme A dehydrogenase, short/branched chain"
1387547_a_at,-0.2703604696666671,3.622786521833333,-1.332220729723189,0.2270768644117536,0.5778938957725961,-5.188486928823814,Eltd1,"EGF, latrophilin and seven transmembrane domain containing 1"
1387102_at,0.349179029666666,4.219913760833333,1.332056777924422,0.2271278202884286,0.5779289873302111,-5.188671216885498,Oprk1,"opioid receptor, kappa 1"
1396129_at,0.2237494786666664,4.714663028666667,1.331353703591303,0.2273464488372268,0.578295603524496,-5.189461358875548,Cxcl14,chemokine (C-X-C motif) ligand 14
1373912_at,0.1948248539999992,8.370648702,1.331329496148993,0.2273539797106639,0.578295603524496,-5.189488560076505,Enpp4,ectonucleotide pyrophosphatase/phosphodiesterase 4
1372326_at,-0.3926649096666664,7.5304490725,-1.331292765860077,0.2273654068303281,0.578295603524496,-5.189529832321456,Slc2a3,"solute carrier family 2 (facilitated glucose transporter), member 3"
1369270_at,0.1763679186666666,6.874562978666667,1.331234697590221,0.227383473420288,0.578295603524496,-5.189595079869155,Nr1i2,"nuclear receptor subfamily 1, group I, member 2"
1396615_at,0.3197918736666661,4.4550071955,1.330793403038918,0.2275208133656859,0.5785502677726465,-5.190090883149731,Entpd4,ectonucleoside triphosphate diphosphohydrolase 4
1373299_at,0.1866807933333314,10.50873009333333,1.330503009396085,0.2276112297904256,0.578685548990553,-5.190417097254993,RGD1309471,similar to hypothetical protein MGC6696
1367938_at,-0.2820370969999997,10.39144547483333,-1.330358490010651,0.227656238897149,0.5787526668407125,-5.190579428815131,Ugdh,UDP-glucose dehydrogenase
1383925_at,0.230776787,7.2409648895,1.330104079928969,0.2277354914430793,0.5787562251156316,-5.190865171810884,Iip45,invasion inhibitory protein 45
1370730_a_at,-0.1904826160000015,7.15265584,-1.330001118065788,0.2277675725251206,0.5787562251156316,-5.190980805873896,Ghrhr,growth hormone releasing hormone receptor
1397953_at,0.1998400686666662,8.308012247,1.32999526225414,0.2277693972115704,0.5787562251156316,-5.190987382252104,LOC687696,similar to AMSH-family protein
1383614_at,-0.7422741260000003,5.616136789333333,-1.329876137651258,0.227806519554984,0.5787562251156316,-5.19112116188325,Nuak2,"NUAK family, SNF1-like kinase, 2"
1377182_at,-0.149391810333335,8.1564248405,-1.329807966961566,0.2278277657279808,0.5787629216120304,-5.191197716167212,Itgb3bp,integrin beta 3 binding protein (beta3-endonexin)
1383793_at,0.3201622959999991,8.115018606,1.329412929959222,0.2279509179484127,0.5789633974056615,-5.191641292360876,Tmcc1,transmembrane and coiled coil domains 1
1384024_at,0.1668545403333332,8.320541540833334,1.329375802547752,0.2279624953855011,0.5789633974056615,-5.191682978005862,Brd1,bromodomain containing 1
1382091_at,-0.2066559790000004,4.319637854833333,-1.329361172979909,0.227967057464728,0.5789633974056615,-5.191699403510752,LOC685527,hypothetical protein LOC685527
1398240_at,-0.1399796766666669,12.97978591833333,-1.329306003947813,0.2279842620808552,0.5789633974056615,-5.191761344246435,Hspa8,heat shock protein 8
1369931_at,-0.1460034033333337,12.00956106166667,-1.329217047768572,0.2280120057261086,0.5789633974056615,-5.191861216359408,Pkm2,"pyruvate kinase, muscle"
1385402_at,-0.2130665776666671,6.784987370166666,-1.328976764600787,0.228086960111765,0.5789633974056615,-5.192130966724875,Galnt2,UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 2
1396478_at,0.1603762306666665,7.317539056333334,1.328965159376813,0.2280905808176222,0.5789633974056615,-5.192143994483496,Tmem164,transmembrane protein 164
1389981_at,0.2073067033333324,7.997589349666667,1.328923319688311,0.2281036347743242,0.5789633974056615,-5.192190962242746,Rbm27,RNA binding motif protein 27
1367683_at,0.1539713533333321,11.94987678666667,1.328718485731541,0.2281675523550062,0.5789991747796234,-5.19242088994344,Kpna2,karyopherin (importin) alpha 2
1370700_at,-0.1816145576666677,3.4861714045,-1.328674061096754,0.2281814169619301,0.5789991747796234,-5.192470754380022,Pcyt1b,"phosphate cytidylyltransferase 1, choline, beta isoform"
1392047_at,-0.231259664000001,4.69434007,-1.328545044219378,0.2282216864095747,0.5790395971594519,-5.19261556421608,Gpr125,G protein-coupled receptor 125
1377143_at,-0.1453377400000017,10.87897412,-1.328499574087914,0.2282358802879321,0.5790395971594519,-5.192666598512892,Slc35b1,"solute carrier family 35, member B1"
1380447_a_at,0.2093849183333321,8.868418057833333,1.328444077776129,0.2282532049769356,0.5790395971594519,-5.192728884594819,Mrps18c,mitochondrial ribosomal protein S18C
1382707_at,-0.1886390050000012,9.224386374166667,-1.328289314978496,0.2283015245392195,0.5790501885399684,-5.192902574527693,Rps6ka3,ribosomal protein S6 kinase polypeptide 3
1387068_at,-0.6918182373333347,6.147242228333333,-1.328255980182528,0.2283119334073113,0.5790501885399684,-5.192939984642563,Arc,activity regulated cytoskeletal-associated protein
1373913_at,0.2761745453333321,8.960608164333333,1.328251799868474,0.2283132387497055,0.5790501885399684,-5.192944675981304,Pnpt1,polyribonucleotide nucleotidyltransferase 1
1375300_at,0.2718739509999993,5.511140584833333,1.328060245715199,0.2283730603999116,0.5791085655574569,-5.193159638099289,Wnk1,WNK lysine deficient protein kinase 1
1372453_at,0.1790885926666646,9.666719436666666,1.328050609620443,0.2283760700817496,0.5791085655574569,-5.193170451278681,Dr1,down-regulator of transcription 1
1382320_at,0.2842928573333326,5.964066664333333,1.327862109411112,0.2284349521790508,0.5791085655574569,-5.193381968844115,RGD1307315,LOC362793
1385387_at,0.1700619066666652,5.016851822666666,1.327856820270245,0.2284366045491734,0.5791085655574569,-5.193387903593433,Nkx2-2,"NK2 transcription factor related, locus 2 (Drosophila)"
1387448_at,-0.2211565966666683,7.028857310666666,-1.327689001445225,0.2284890379737001,0.5791085655574569,-5.193576200165529,Bet1l,blocked early in transport 1 homolog (S. cerevisiae) like
1377140_at,-0.2102189063333335,6.4469435215,-1.327569282711924,0.2285264494614215,0.5791085655574569,-5.193710519362789,LOC680259,hypothetical protein LOC680259
1372202_at,0.2112178803333337,8.880980173833333,1.3274129684084,0.2285753050091678,0.5791124062585606,-5.193885887203959,RGD1310553,similar to expressed sequence AI597479
1390161_at,-0.3579966226666678,3.887100299,-1.327304938718822,0.2286090747346257,0.5791124062585606,-5.194007078287227,Cyyr1,cysteine and tyrosine-rich protein 1
1369610_at,-0.1758691470000008,7.066039005833334,-1.327205186220429,0.2286402609448112,0.5791124062585606,-5.194118978958289,Lin7c,lin-7 homolog C (C. elegans)
1379652_at,0.280592441999997,7.465008974333333,1.327123784641694,0.2286657127792618,0.5791124062585606,-5.194210290461358,LOC682398,similar to Kinesin-Like Protein family member (klp-6)
1370994_at,0.2642553646666654,8.340736468666666,1.327050119757393,0.2286887477349724,0.5791124062585606,-5.194292920749464,Hip1r,huntingtin interacting protein 1 related
1372327_at,-0.1361579896666671,9.061447779166667,-1.327041061210687,0.2286915804772303,0.5791124062585606,-5.194303081595334,Myef2,"myelin basic protein expression factor 2, repressor"
1389315_at,0.159294286999999,8.159880558833333,1.326797912233694,0.2287676283420113,0.5792171290317947,-5.194575804212313,Git2,G protein-coupled receptor kinase-interactor 2
1377984_at,-0.3068741160000008,5.442587455,-1.326789737737951,0.2287701854045961,0.5792171290317947,-5.194584972476721,Itpkb,"inositol 1,4,5-trisphosphate 3-kinase B"
1384162_at,-0.2212778726666678,7.349558989333334,-1.326699753738897,0.2287983349494721,0.579241242151875,-5.194685893730748,Csrnp2,cysteine-serine-rich nuclear protein 2
1391998_at,0.2043430006666657,5.580038309,1.326520337509615,0.2288544705469406,0.5793361969506963,-5.194887106200384,Phf20l1,PHD finger protein 20-like 1
1369436_at,0.1470472019999999,3.432803869,1.326434593562388,0.228881302329049,0.5793569608604179,-5.194983261413029,Chrna10,"cholinergic receptor, nicotinic, alpha polypeptide 10"
1390107_at,-0.724230607666668,7.819874207166666,-1.326295229268968,0.2289249193998849,0.5793730524427912,-5.195139540427018,Sytl2,synaptotagmin-like 2
1385544_at,-0.2316039403333346,5.9770034155,-1.326224003035301,0.228947214020627,0.5793823263754153,-5.195219407949136,Nrl,neural retina leucine zipper gene
1389894_at,0.4840979580000002,6.354226032666666,1.326080854662591,0.2289920268785839,0.5794094524324542,-5.195379916209419,Dlc1,deleted in liver cancer 1
1368040_at,0.1553805673333329,8.341184775,1.325935437332679,0.2290375579560363,0.579469493562868,-5.195542958853348,Synj2bp,synaptojanin 2 binding protein
1376830_at,-0.1784434316666665,3.851933956166667,-1.325799016179948,0.2290802795301005,0.5795304330193277,-5.195695906016965,Exoc3l,exocyst complex component 3-like
1370202_at,0.3552169793333327,9.404711405,1.325716380076559,0.2291061612238874,0.5795487642672583,-5.195788548428304,Hrasls3,HRAS like suppressor 3
1378209_a_at,0.4276615773333339,7.481073061666667,1.325551688105783,0.2291577505697084,0.5796321175247956,-5.195973173300675,Srpk3,serine/arginine-rich protein specific kinase 3
1372781_at,0.2319273943333336,7.6026693185,1.324935038090306,0.2293510056028366,0.5799322646753894,-5.196664345464303,Wdr47,WD repeat domain 47
1372170_at,0.2776155473333337,9.233271122,1.32478579248811,0.2293978000147886,0.5799562785675889,-5.196831600844015,Acy1,aminoacylase 1
1389063_at,-0.1793098446666674,9.274390538666667,-1.324595465416596,0.2294574873036598,0.5800600225700305,-5.197044880060368,Xpo6,exportin 6
1374129_at,0.2436930336666664,9.482412656166666,1.324310752140967,0.2295468000143381,0.5802386355885474,-5.197363896373315,Oaz2,ornithine decarboxylase antizyme 2
1388806_at,0.1804699896666667,7.288730065166667,1.32413378837779,0.2296023278381523,0.5803318265148488,-5.197562162219889,Ttc5,tetratricopeptide repeat domain 5
1374540_at,-0.3723333676666668,5.897583405166666,-1.323813817772432,0.2297027585075153,0.580491312109964,-5.197920612429904,Cdca7,cell division cycle associated 7
1383533_at,0.2541173299999987,8.778833707333334,1.323434411561834,0.2298218946672784,0.5806980096081972,-5.198345584216161,LOC684192,similar to REST corepressor 3
1374170_at,0.183352152666665,8.365955670666667,1.323114040863027,0.2299225356599896,0.5808453391284629,-5.198704378308594,Ttrap,Traf and Tnf receptor associated protein
1372212_at,0.2412778536666669,7.056132554833333,1.322992544545206,0.2299607125681815,0.5808453391284629,-5.198840433684165,LOC293589,putative GTP-binding protein
1368203_at,-0.2848439216666678,5.597396294166667,-1.322979112732753,0.2299649334921372,0.5808453391284629,-5.198855474625588,Scnn1a,"sodium channel, nonvoltage-gated, type I, alpha"
1381385_at,-0.2205505370000004,6.087585290166666,-1.322892137929766,0.2299922668261968,0.5808453391284629,-5.198952866961659,RGD1565584,similar to tyrosine kinase-associated leucine zipper protein LAZipII
1389274_at,0.1914008426666677,10.11250543533333,1.322619706277997,0.2300779017006509,0.5810144267144574,-5.199257906696626,Dcakd,dephospho-CoA kinase domain containing
1378637_at,0.244766553333331,9.189663728,1.32241557286152,0.2301420864372466,0.581034968835195,-5.199486450723877,Nfx1,"nuclear transcription factor, X-box binding 1"
1389929_at,-0.2138346033333348,5.615216175666666,-1.322125961186083,0.2302331747715131,0.5810938743351601,-5.199810661305684,RGD1563533,similar to novel protein
1380407_at,-0.2008765499999999,10.34490474166667,-1.322078645398671,0.2302480594962808,0.5810938743351601,-5.199863626029383,RGD1310352,similar to HTGN29 protein
1377031_at,-0.2344700493333338,3.550390879333333,-1.321986584397322,0.2302770227167697,0.5810938743351601,-5.199966675015169,LOC366225,"similar to UTP11-like, U3 small nucleolar ribonucleoprotein"
1377940_at,-0.1833531063333338,6.825749556166667,-1.321960770782557,0.2302851444885209,0.5810938743351601,-5.19999556891645,Fam101b,"family with sequence similarity 101, member B"
1398910_at,0.1425072366666658,10.46950038166667,1.321770950348018,0.2303448756914637,0.5810938743351601,-5.200208030691734,Stub1,STIP1 homology and U-Box containing protein 1
1370662_a_at,-0.2171502113333357,8.303608973666666,-1.321747451020363,0.230352271224279,0.5810938743351601,-5.200234331795135,Ap2b1,"adaptor-related protein complex 2, beta 1 subunit"
1378377_at,0.288828532,5.533752759333333,1.321609514080346,0.2303956859234774,0.5811562524563406,-5.200388709472429,Dapp1,dual adaptor for phosphotyrosine and 3-phosphoinositides 1
1390475_at,0.1626949309999985,7.7925957045,1.3213282819877,0.2304842241041704,0.5812469703373503,-5.200703434174379,Rngtt,RNA guanylyltransferase and 5@#$%&-phosphatase
