ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1385662_at,0.510420163333332,5.162345886333334,2.48625722571252,0.0439478156022432,0.3290283661905848,-3.720481075414351,Dnmt3b,DNA methyltransferase 3B
1387301_at,0.5885515213333323,7.524175326,2.486048860527831,0.0439608208350351,0.3290283661905848,-3.720757052396552,Fgf1,fibroblast growth factor 1
1383052_a_at,0.6167182919999985,9.617216428,2.485905444590422,0.0439697745485471,0.3290283661905848,-3.720947005865947,Zfp91,zinc finger protein 91
1395754_at,0.8308763503333322,5.1881809235,2.485293110643298,0.0440080249917407,0.3290283661905848,-3.72175804660678,Frem2,Fras1 related extracellular matrix protein 2
1389759_at,1.005630334333333,6.259354194166667,2.483276193387526,0.0441342598973886,0.3294602372896997,-3.724429564226435,Celsr1,"cadherin, EGF LAG seven-pass G-type receptor 1 (flamingo homolog, Drosophila)"
1393761_at,0.801073074666667,4.11376969,2.479103482237685,0.0443966182768404,0.3300594322243642,-3.72995701036387,Zfp316,zinc finger protein 316
1380783_at,1.120635032666665,7.423465093,2.478961641074032,0.0444055649515013,0.3300594322243642,-3.730144913219607,Slco5a1,"solute carrier organic anion transporter family, member 5A1"
1369006_at,0.6383978529999993,7.056915442166667,2.477036376819113,0.0445271870899179,0.3303339616200902,-3.732695459457485,Hk2,hexokinase 2
1374541_at,0.5756664273333338,8.737729708333333,2.476019552461775,0.0445915612300059,0.3303527712843057,-3.734042576746038,LOC690987,"similar to glycogen synthase 1, muscle"
1371697_at,0.7199118939999979,9.318516573,2.473617524670026,0.0447440155969079,0.3305211736456631,-3.737224989913249,Pnpla2,patatin-like phospholipase domain containing 2
1396317_at,0.6598761873333325,8.560353756,2.472809757327054,0.0447954054096845,0.3305322935422464,-3.738295233282146,Ccpg1,cell cycle progression 1
1374006_at,0.8504667283333326,7.188266913166667,2.47211011190414,0.0448399661116388,0.3306244034661637,-3.739222239175536,Kat3,kynurenine aminotransferase III
1397082_at,1.629632154999999,6.886384725833333,2.470883960678169,0.0449181712916727,0.3306244034661637,-3.740846886111317,Pfkfb3,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
1390506_at,0.6258861219999987,8.357665459333333,2.470674028636022,0.0449315751727122,0.3306244034661637,-3.741125050448725,Med1,mediator complex subunit 1
1378345_at,0.6150066059999995,6.996803522,2.4703956674244,0.0449493545726531,0.3306244034661637,-3.741493887095303,Ogfod1,2-oxoglutarate and iron-dependent oxygenase domain containing 1
1375739_at,0.5732552233333297,11.61731831166667,2.469858790257648,0.0449836664661574,0.3307985442021828,-3.74220527201748,Ehd4,EH-domain containing 4
1389651_at,0.6786092919999995,4.044160167333334,2.468627411491787,0.0450624668529713,0.3311646365672379,-3.743836936366695,Apln,apelin
1387906_a_at,0.6011861159999995,5.342236042,2.46692979928092,0.0451713383585139,0.3312110710450095,-3.74608647346326,Gnas,"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
1373856_at,1.059881766666667,5.386025945333333,2.465600350567603,0.0452567894660321,0.3313842730233595,-3.747848214652697,RGD1305627,hypothetical LOC314467
1390766_at,1.985678355333333,7.549752871,2.463348046776946,0.0454019409265716,0.3318272589567935,-3.750833019837241,Tuba8,"tubulin, alpha 8"
1383439_at,0.5942646663333329,5.487495104500001,2.461727168016702,0.0455066987509497,0.3322095832055836,-3.752981143559594,Npas2,neuronal PAS domain protein 2
1390020_at,0.534213703333333,11.21393664833333,2.459045353292171,0.0456805765433949,0.3327758842640056,-3.75653548444361,Ogdh,oxoglutarate dehydrogenase (lipoamide)
1367774_at,0.5566784566666649,11.135096075,2.456826405835611,0.0458249652268913,0.3331648356955976,-3.759476527852308,Gsta3,glutathione S-transferase A3
1374962_at,0.5492827096666658,8.3991505305,2.455129736012126,0.0459356883812412,0.333381987234887,-3.761725430552008,Rtn4ip1,reticulon 4 interacting protein 1
1372925_at,0.6406337423333321,7.3883615335,2.454971674359659,0.0459460174696525,0.333381987234887,-3.761934942456598,Sirt3,"sirtuin 3 (silent mating type information regulation 2, homolog) 3 (S. cerevisiae)"
1374959_at,0.7272691723333335,9.2142767905,2.454568580156197,0.0459723699739879,0.3334176151634914,-3.762469250118976,Nqo2,"NAD(P)H dehydrogenase, quinone 2"
1373158_at,0.7658936149999981,9.777500310166667,2.453097369324525,0.0460686843391966,0.3337368951520482,-3.764419402754084,Gpr146,G protein-coupled receptor 146
1386851_a_at,0.5767978033333339,6.712316036333333,2.452394666661871,0.0461147613648026,0.3337368951520482,-3.765350886900793,Ppt2,palmitoyl-protein thioesterase 2
1389812_at,1.05915308,5.885471741333333,2.451931311778725,0.0461451702354997,0.3337368951520482,-3.765965105595354,LOC494538,ABP beta
1375436_at,0.5046267509999993,8.310467958166667,2.440716027308193,0.0468875814146742,0.3354398192811028,-3.780833766864078,Naprt1,nicotinate phosphoribosyltransferase domain containing 1
1397631_at,0.6018867489999995,4.9812110265,2.438096339860608,0.0470627726415068,0.3359975129426587,-3.784307290685113,Usp8,ubiquitin specific peptidase 8
1393307_at,0.5039829416666667,3.742219010833333,2.437861310788142,0.0470785233062558,0.3360328198993003,-3.784618931303705,Phactr3,phosphatase and actin regulator 3
1397748_at,0.5955929756666662,5.670171976166666,2.43662881827524,0.0471612092811641,0.3363142507303195,-3.786253197043665,Mrm1,mitochondrial rRNA methyltransferase 1 homolog (S. cerevisiae)
1389641_at,0.5109314916666667,6.3461568355,2.435263016603816,0.0472530145713955,0.3364778610362301,-3.788064271888909,Snapc4,"small nuclear RNA activating complex, polypeptide 4"
1369989_at,0.505526224666666,8.421254158,2.434357436675511,0.0473139871478643,0.3364778610362301,-3.789265110112606,Pnpo,pyridoxine 5@#$%&-phosphate oxidase
1374235_at,0.8718992866666679,9.628648439666668,2.432413146142188,0.0474451715151455,0.3367590197685327,-3.791843389331489,Rcan2,regulator of calcineurin 2
1398297_at,0.5407713256666666,6.2573940755,2.431723359596247,0.0474918030169441,0.3367590197685327,-3.792758120777519,Mapk12,mitogen-activated protein kinase 12
1368242_at,0.993428389666666,5.5940196515,2.4299675822174,0.0476107128324286,0.3368165510408776,-3.795086520667848,Kcnb1,"potassium voltage gated channel, Shab-related subfamily, member 1"
1388102_at,1.037972133666665,11.30640570316667,2.428725027784914,0.0476950509977066,0.337106452494927,-3.796734359401355,Ltb4dh,leukotriene B4 12-hydroxydehydrogenase
1381790_at,0.5391619999999989,7.620178540333333,2.418199798244841,0.0484156838979477,0.3379751635336202,-3.810693942484272,Map4k4,mitogen-activated protein kinase kinase kinase kinase 4
1387219_at,0.5768051159999994,9.584745089666669,2.417639765207563,0.0484543421597705,0.3380441625038704,-3.811436776487333,Adm,adrenomedullin
1381809_at,0.7981231216666665,5.116252064833334,2.417584222070503,0.0484581779620648,0.3380441625038704,-3.811510449852063,Ankrd11,ankyrin repeat domain 11
1398250_at,1.756180127333333,5.717416763333333,2.415415918112858,0.0486081665984751,0.3387105922128569,-3.814386571824905,Acot1,acyl-CoA thioesterase 1
1374245_at,0.5017428393333327,5.169901768333333,2.414158434256474,0.0486953708354705,0.3387868764233328,-3.816054587885843,Nhej1,nonhomologous end-joining factor 1
1377563_at,0.5834172569999998,5.911067962833333,2.413967194561212,0.0487086471363198,0.3388034482872757,-3.816308264417735,Lmod3,leiomodin 3 (fetal)
1375916_at,0.5161794013333333,9.875100135,2.410874886447835,0.048923842866626,0.3393893797254521,-3.82041025687821,Pcmtd2,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2
1371062_at,0.736729622,7.216653506,2.408333079362838,0.0491014651496581,0.3402989375327956,-3.823782129163841,Aldh5a1,"aldehyde dehydrogenase 5 family, member A1 (succinate-semialdehyde dehydrogenase)"
1387450_at,0.8382689159999991,6.564740022000001,2.40221048094118,0.049532057186534,0.3414001432721679,-3.831904599311172,Tgfa,transforming growth factor alpha
1369797_at,0.788947105666666,4.4402743975,2.400350206358866,0.0496636589228467,0.3416026116062357,-3.834372627646573,Adra1a,"adrenergic receptor, alpha 1a"
1377497_at,1.060919126333334,6.9572496415,2.396906730609619,0.0499082157128024,0.3420405901291746,-3.838941226503821,Oasl1,2@#$%&-5@#$%& oligoadenylate synthetase-like 1
